2015-12-07 16:07:29.973381; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:07:32.103298; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 16:07:34.233176; +0.2499700E+01; +2.499732E+0; -3.2e-05
2015-12-07 16:07:36.363230; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:07:38.493093; +0.2499703E+01; +2.499730E+0; -2.70000000002e-05
2015-12-07 16:07:40.622975; +0.2499696E+01; +2.499733E+0; -3.69999999998e-05
2015-12-07 16:07:42.752737; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 16:07:44.882668; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 16:07:47.012720; +0.2499702E+01; +2.499731E+0; -2.90000000001e-05
2015-12-07 16:07:49.142529; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 16:07:51.272501; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 16:07:53.402441; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:07:55.532356; +0.2499701E+01; +2.499732E+0; -3.09999999999e-05
2015-12-07 16:07:57.662147; +0.2499698E+01; +2.499732E+0; -3.39999999999e-05
2015-12-07 16:07:59.792157; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 16:08:01.921872; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 16:08:04.051674; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:08:06.181806; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 16:08:08.311706; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 16:08:10.441596; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:08:12.571409; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:08:14.701364; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 16:08:16.831262; +0.2499698E+01; +2.499735E+0; -3.69999999998e-05
2015-12-07 16:08:18.961116; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 16:08:21.090833; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:08:23.221376; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:08:25.351002; +0.2499704E+01; +2.499733E+0; -2.90000000001e-05
2015-12-07 16:08:27.480573; +0.2499700E+01; +2.499739E+0; -3.90000000001e-05
2015-12-07 16:08:29.611094; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:08:31.740588; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 16:08:33.870035; +0.2499697E+01; +2.499734E+0; -3.70000000003e-05
2015-12-07 16:08:38.130132; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 16:08:40.259812; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:08:42.390089; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 16:08:44.519813; +0.2499700E+01; +2.499730E+0; -3.00000000002e-05
2015-12-07 16:08:46.650074; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 16:08:48.779635; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 16:08:50.909182; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:08:53.039731; +0.2499703E+01; +2.499733E+0; -3.00000000002e-05
2015-12-07 16:08:55.169315; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 16:08:57.299689; +0.2499705E+01; +2.499738E+0; -3.29999999997e-05
2015-12-07 16:08:59.429139; +0.2499697E+01; +2.499737E+0; -4.00000000003e-05
2015-12-07 16:09:01.558805; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:09:03.689295; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:09:05.818906; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 16:09:07.948557; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:09:10.078877; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:09:12.208427; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:09:14.338951; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:09:16.468454; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 16:09:18.598095; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:09:20.728617; +0.2499699E+01; +2.499732E+0; -3.29999999997e-05
2015-12-07 16:09:22.857968; +0.2499699E+01; +2.499733E+0; -3.39999999999e-05
2015-12-07 16:09:24.987621; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 16:09:27.118018; +0.2499704E+01; +2.499732E+0; -2.79999999999e-05
2015-12-07 16:09:29.247606; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:09:31.377266; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 16:09:33.507781; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:09:35.637418; +0.2499702E+01; +2.499730E+0; -2.79999999999e-05
2015-12-07 16:09:37.766947; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 16:09:39.897226; +0.2499702E+01; +2.499732E+0; -2.99999999998e-05
2015-12-07 16:09:44.157265; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:09:46.286853; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:09:48.416520; +0.2499699E+01; +2.499734E+0; -3.5e-05
2015-12-07 16:09:50.546871; +0.2499698E+01; +2.499738E+0; -3.99999999998e-05
2015-12-07 16:09:52.676391; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:09:54.806135; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:09:56.936505; +0.2499700E+01; +2.499741E+0; -4.10000000004e-05
2015-12-07 16:09:59.066049; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:10:01.195680; +0.2499698E+01; +2.499738E+0; -3.99999999998e-05
2015-12-07 16:10:03.326035; +0.2499697E+01; +2.499738E+0; -4.1e-05
2015-12-07 16:10:05.455644; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 16:10:07.586102; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:10:09.715795; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:10:11.845193; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:10:13.975720; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:10:16.105228; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:10:18.234798; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:10:20.365266; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:10:22.494922; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:10:24.625253; +0.2499703E+01; +2.499740E+0; -3.70000000003e-05
2015-12-07 16:10:26.754934; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:10:28.884294; +0.2499704E+01; +2.499737E+0; -3.30000000002e-05
2015-12-07 16:10:31.014791; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:10:33.144526; +0.2499704E+01; +2.499735E+0; -3.09999999999e-05
2015-12-07 16:10:35.274033; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:10:37.404443; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 16:10:39.533994; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:10:41.664433; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:10:43.794025; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:10:45.923497; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:10:48.054090; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:10:50.183624; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:10:52.313211; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 16:10:54.443597; +0.2499700E+01; +2.499739E+0; -3.90000000001e-05
2015-12-07 16:10:56.573072; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:10:58.702709; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:11:00.833351; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:11:02.962805; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:11:05.093191; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:11:07.222837; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:11:09.352314; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:11:11.482773; +0.2499700E+01; +2.499739E+0; -3.90000000001e-05
2015-12-07 16:11:13.612203; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:11:15.742609; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:11:17.872197; +0.2499700E+01; +2.499741E+0; -4.10000000004e-05
2015-12-07 16:11:20.108822; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:11:22.238426; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:11:24.368614; +0.2499704E+01; +2.499736E+0; -3.2e-05
2015-12-07 16:11:26.498164; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:11:28.628584; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:11:30.758205; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:11:32.887890; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:11:35.018246; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:11:37.147740; +0.2499698E+01; +2.499737E+0; -3.90000000001e-05
2015-12-07 16:11:39.278129; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:11:41.407712; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:11:43.537270; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:11:45.667002; +0.2499704E+01; +2.499734E+0; -3.00000000002e-05
2015-12-07 16:11:47.797452; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:11:49.926859; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:11:52.057309; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:11:54.186933; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:11:56.316614; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:11:58.447119; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:12:00.576663; +0.2499700E+01; +2.499742E+0; -4.20000000001e-05
2015-12-07 16:12:02.706939; +0.2499705E+01; +2.499738E+0; -3.29999999997e-05
2015-12-07 16:12:04.836470; +0.2499701E+01; +2.499740E+0; -3.90000000001e-05
2015-12-07 16:12:06.966913; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:12:09.096515; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:12:11.226195; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:12:13.355756; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:12:15.486004; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:12:17.615370; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:12:19.745952; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:12:21.875534; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:12:24.005214; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:12:26.135609; +0.2499697E+01; +2.499735E+0; -3.8e-05
2015-12-07 16:12:28.265201; +0.2499699E+01; +2.499738E+0; -3.89999999997e-05
2015-12-07 16:12:30.395443; +0.2499698E+01; +2.499733E+0; -3.5e-05
2015-12-07 16:12:32.525187; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:12:34.654863; +0.2499699E+01; +2.499741E+0; -4.20000000001e-05
2015-12-07 16:12:36.784527; +0.2499697E+01; +2.499736E+0; -3.90000000001e-05
2015-12-07 16:12:38.914924; +0.2499698E+01; +2.499737E+0; -3.90000000001e-05
2015-12-07 16:12:41.044335; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:12:43.174757; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:12:45.304351; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:12:47.434068; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:12:49.564551; +0.2499702E+01; +2.499739E+0; -3.69999999998e-05
2015-12-07 16:12:51.694163; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:12:53.824447; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 16:12:55.953869; +0.2499701E+01; +2.499733E+0; -3.2e-05
2015-12-07 16:12:58.083390; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:13:00.213939; +0.2499698E+01; +2.499734E+0; -3.60000000001e-05
2015-12-07 16:13:02.343598; +0.2499701E+01; +2.499732E+0; -3.09999999999e-05
2015-12-07 16:13:04.473340; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:13:06.603526; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:13:08.733109; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:13:10.863422; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:13:12.992984; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:13:15.122859; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:13:17.253183; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:13:19.382718; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:13:21.513032; +0.2499706E+01; +2.499738E+0; -3.19999999996e-05
2015-12-07 16:13:23.642628; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:13:25.772300; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:13:27.901796; +0.2499703E+01; +2.499733E+0; -3.00000000002e-05
2015-12-07 16:13:30.032423; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:13:32.161882; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:13:34.292203; +0.2499706E+01; +2.499739E+0; -3.29999999997e-05
2015-12-07 16:13:36.421798; +0.2499707E+01; +2.499737E+0; -3.00000000002e-05
2015-12-07 16:13:38.551384; +0.2499705E+01; +2.499737E+0; -3.2e-05
2015-12-07 16:13:40.681923; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:13:42.811443; +0.2499706E+01; +2.499734E+0; -2.79999999999e-05
2015-12-07 16:13:44.941045; +0.2499701E+01; +2.499742E+0; -4.1e-05
2015-12-07 16:13:47.071385; +0.2499706E+01; +2.499737E+0; -3.09999999999e-05
2015-12-07 16:13:49.200922; +0.2499705E+01; +2.499736E+0; -3.09999999999e-05
2015-12-07 16:13:51.331340; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:13:53.460973; +0.2499706E+01; +2.499738E+0; -3.19999999996e-05
2015-12-07 16:13:55.590711; +0.2499709E+01; +2.499739E+0; -2.99999999998e-05
2015-12-07 16:13:57.721034; +0.2499704E+01; +2.499740E+0; -3.60000000001e-05
2015-12-07 16:13:59.850499; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:14:01.980842; +0.2499705E+01; +2.499740E+0; -3.5e-05
2015-12-07 16:14:04.110453; +0.2499704E+01; +2.499740E+0; -3.60000000001e-05
2015-12-07 16:14:06.240093; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:14:08.370573; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:14:10.499994; +0.2499706E+01; +2.499740E+0; -3.39999999999e-05
2015-12-07 16:14:12.630423; +0.2499703E+01; +2.499740E+0; -3.70000000003e-05
2015-12-07 16:14:14.759945; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:14:16.889647; +0.2499702E+01; +2.499735E+0; -3.29999999997e-05
2015-12-07 16:14:19.019296; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:14:21.149767; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:14:23.279161; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:14:25.409585; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:14:27.539148; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:14:29.668745; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 16:14:31.799307; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:14:33.928895; +0.2499701E+01; +2.499735E+0; -3.39999999999e-05
2015-12-07 16:14:36.058372; +0.2499704E+01; +2.499737E+0; -3.30000000002e-05
2015-12-07 16:14:38.188782; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:14:40.318432; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:14:42.447995; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:14:44.578483; +0.2499704E+01; +2.499741E+0; -3.70000000003e-05
2015-12-07 16:14:46.708079; +0.2499697E+01; +2.499738E+0; -4.1e-05
2015-12-07 16:14:48.838400; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:14:50.968034; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:14:53.097491; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:14:55.228000; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:14:57.357602; +0.2499704E+01; +2.499740E+0; -3.60000000001e-05
2015-12-07 16:14:59.487261; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:15:01.617550; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:15:03.747065; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:15:05.877509; +0.2499705E+01; +2.499737E+0; -3.2e-05
2015-12-07 16:15:08.007135; +0.2499704E+01; +2.499736E+0; -3.2e-05
2015-12-07 16:15:10.136875; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:15:12.267263; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:15:14.396728; +0.2499701E+01; +2.499736E+0; -3.5e-05
2015-12-07 16:15:16.526488; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:15:18.656488; +0.2499700E+01; +2.499733E+0; -3.30000000002e-05
2015-12-07 16:15:20.786293; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:15:22.916210; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:15:25.046029; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:15:27.176045; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:15:29.305879; +0.2499702E+01; +2.499740E+0; -3.8e-05
2015-12-07 16:15:31.435733; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:15:33.565690; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:15:35.695540; +0.2499701E+01; +2.499740E+0; -3.90000000001e-05
2015-12-07 16:15:37.825608; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:15:39.955440; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:15:42.085370; +0.2499701E+01; +2.499740E+0; -3.90000000001e-05
2015-12-07 16:15:44.215243; +0.2499703E+01; +2.499736E+0; -3.30000000002e-05
2015-12-07 16:15:46.345046; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:15:48.474907; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:15:50.604924; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:15:52.734781; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:15:54.864706; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:15:56.994625; +0.2499701E+01; +2.499740E+0; -3.90000000001e-05
2015-12-07 16:15:59.124491; +0.2499704E+01; +2.499736E+0; -3.2e-05
2015-12-07 16:16:01.254366; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:16:03.384131; +0.2499703E+01; +2.499733E+0; -3.00000000002e-05
2015-12-07 16:16:05.514148; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:16:07.643816; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:16:09.773878; +0.2499702E+01; +2.499734E+0; -3.2e-05
2015-12-07 16:16:11.903723; +0.2499704E+01; +2.499736E+0; -3.2e-05
2015-12-07 16:16:14.033764; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:16:16.163625; +0.2499703E+01; +2.499734E+0; -3.10000000003e-05
2015-12-07 16:16:18.293595; +0.2499701E+01; +2.499741E+0; -4.00000000003e-05
2015-12-07 16:16:20.423454; +0.2499701E+01; +2.499740E+0; -3.90000000001e-05
2015-12-07 16:16:22.553394; +0.2499700E+01; +2.499737E+0; -3.70000000003e-05
2015-12-07 16:16:24.683192; +0.2499698E+01; +2.499738E+0; -3.99999999998e-05
2015-12-07 16:16:26.813011; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:16:28.943006; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:16:31.072868; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:16:33.202711; +0.2499699E+01; +2.499735E+0; -3.59999999997e-05
2015-12-07 16:16:35.332611; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:16:37.462592; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:16:39.592460; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:16:41.722260; +0.2499699E+01; +2.499739E+0; -3.99999999998e-05
2015-12-07 16:16:43.852114; +0.2499701E+01; +2.499737E+0; -3.60000000001e-05
2015-12-07 16:16:45.982014; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:16:48.112121; +0.2499699E+01; +2.499740E+0; -4.1e-05
2015-12-07 16:16:50.241859; +0.2499699E+01; +2.499736E+0; -3.69999999998e-05
2015-12-07 16:16:52.371816; +0.2499702E+01; +2.499737E+0; -3.5e-05
2015-12-07 16:16:54.501559; +0.2499702E+01; +2.499741E+0; -3.90000000001e-05
2015-12-07 16:16:56.631345; +0.2499705E+01; +2.499741E+0; -3.60000000001e-05
2015-12-07 16:16:58.761415; +0.2499700E+01; +2.499740E+0; -4.00000000003e-05
2015-12-07 16:17:00.891273; +0.2499704E+01; +2.499738E+0; -3.39999999999e-05
2015-12-07 16:17:03.021194; +0.2499699E+01; +2.499737E+0; -3.8e-05
2015-12-07 16:17:05.151122; +0.2499702E+01; +2.499740E+0; -3.8e-05
2015-12-07 16:17:07.281106; +0.2499703E+01; +2.499740E+0; -3.70000000003e-05
2015-12-07 16:17:09.410803; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:17:11.540681; +0.2499703E+01; +2.499739E+0; -3.60000000001e-05
2015-12-07 16:17:13.670177; +0.2499703E+01; +2.499738E+0; -3.5e-05
2015-12-07 16:17:15.800978; +0.2499701E+01; +2.499739E+0; -3.8e-05
2015-12-07 16:17:17.930431; +0.2499706E+01; +2.499736E+0; -2.99999999998e-05
2015-12-07 16:17:20.060295; +0.2499705E+01; +2.499740E+0; -3.5e-05
2015-12-07 16:17:22.190268; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:17:24.320074; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:17:26.450029; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:17:28.579702; +0.2499701E+01; +2.499734E+0; -3.30000000002e-05
2015-12-07 16:17:30.709715; +0.2499703E+01; +2.499737E+0; -3.40000000003e-05
2015-12-07 16:17:32.839631; +0.2499702E+01; +2.499736E+0; -3.39999999999e-05
2015-12-07 16:17:34.969520; +0.2499701E+01; +2.499738E+0; -3.69999999998e-05
2015-12-07 16:17:37.099392; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:17:39.229233; +0.2499705E+01; +2.499740E+0; -3.5e-05
2015-12-07 16:17:41.359134; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:17:43.488876; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:17:45.618771; +0.2499704E+01; +2.499739E+0; -3.5e-05
2015-12-07 16:17:47.748636; +0.2499704E+01; +2.499737E+0; -3.30000000002e-05
2015-12-07 16:17:49.878506; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:17:52.008421; +0.2499698E+01; +2.499736E+0; -3.8e-05
2015-12-07 16:17:54.138269; +0.2499702E+01; +2.499738E+0; -3.59999999997e-05
2015-12-07 16:17:56.268920; +0.2499703E+01; +2.499735E+0; -3.2e-05
2015-12-07 16:17:58.398064; +0.2499700E+01; +2.499734E+0; -3.40000000003e-05
2015-12-07 16:18:00.527902; +0.2499700E+01; +2.499738E+0; -3.8e-05
2015-12-07 16:18:02.657781; +0.2499700E+01; +2.499735E+0; -3.5e-05
2015-12-07 16:18:04.788575; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
2015-12-07 16:18:06.918373; +0.2499698E+01; +2.499737E+0; -3.90000000001e-05
2015-12-07 16:18:09.048270; +0.2499700E+01; +2.499736E+0; -3.60000000001e-05
