Time[s], Channel 0
147.852317999999997, 0
147.852343499999989, 1
147.853971999999999, 0
147.853997749999991, 1
147.860755749999981, 0
147.860781250000002, 1
147.880758249999985, 0
147.880783750000006, 1
147.882301999999981, 0
147.882327500000002, 1
147.888976499999984, 0
147.889002250000004, 1
147.908978999999988, 0
147.909004499999980, 1
147.910636749999981, 0
147.910662250000001, 1
147.917306499999995, 0
147.917331999999988, 1
147.937308999999999, 0
147.937334499999992, 1
147.938977749999992, 0
147.939003249999985, 1
147.945641249999994, 0
147.945666749999987, 1
147.965643749999998, 0
147.965669249999991, 1
147.967307500000004, 0
147.967332999999996, 1
147.974110249999995, 0
147.974135749999988, 1
147.994112500000000, 0
147.994138249999992, 1
147.995642250000003, 0
147.995667999999995, 1
148.002311999999989, 0
148.002337499999982, 1
148.022314249999994, 0
148.022339999999986, 1
148.023991249999995, 0
148.024016749999987, 1
148.030646999999988, 0
148.030672499999980, 1
148.050649249999992, 0
148.050674999999984, 1
148.052312000000001, 0
148.052337499999993, 1
148.058995749999980, 0
148.059021500000000, 1
148.078998249999984, 0
148.079023750000005, 1
148.080647749999997, 0
148.080673499999989, 1
148.087436499999995, 0
148.087462249999987, 1
148.107438999999999, 0
148.107464499999992, 1
148.108996749999989, 0
148.109022249999981, 1
148.115747499999998, 0
148.115772999999990, 1
148.135749750000002, 0
148.135775499999994, 1
148.137326750000000, 0
148.137352249999992, 1
148.144001250000002, 0
148.144026999999994, 1
148.164003750000006, 0
148.164029249999999, 1
148.165750500000001, 0
148.165776249999993, 1
148.172322249999979, 0
148.172347750000000, 1
148.192324749999983, 0
148.192350250000004, 1
148.194001499999985, 0
148.194027000000006, 1
148.200862000000001, 0
148.200887499999993, 1
148.220864500000005, 0
148.220889999999997, 1
148.222323249999988, 0
148.222348749999981, 1
148.229005999999998, 0
148.229031499999991, 1
148.249008250000003, 0
148.249033999999995, 1
148.250758999999988, 0
148.250784499999980, 1
148.257327750000002, 0
148.257353249999994, 1
148.277330000000006, 0
148.277355749999998, 1
148.278993999999983, 0
148.279019500000004, 1
148.285764749999998, 0
148.285790249999991, 1
148.305767000000003, 0
148.305792749999995, 1
148.307336749999990, 0
148.307362499999982, 1
148.314122499999996, 0
148.314148249999988, 1
148.334125000000000, 0
148.334150499999993, 1
148.335662749999983, 0
148.335688250000004, 1
148.342332249999998, 0
148.342357999999990, 1
148.362334750000002, 0
148.362360249999995, 1
148.364002499999998, 0
148.364028249999990, 1
148.370668249999994, 0
148.370693749999987, 1
148.390670749999998, 0
148.390696249999991, 1
148.392333250000007, 0
148.392358999999999, 1
148.399006249999985, 0
148.399031750000006, 1
148.419008499999990, 0
148.419034249999982, 1
148.420671249999998, 0
148.420696749999991, 1
148.427457000000004, 0
148.427482499999996, 1
148.447459249999980, 0
148.447485000000000, 1
148.449003250000004, 0
148.449028999999996, 1
148.455676749999981, 0
148.455702250000002, 1
148.475679249999985, 0
148.475704750000006, 1
148.477338000000003, 0
148.477363499999996, 1
148.484007499999990, 0
148.484033249999982, 1
148.504009999999994, 0
148.504035499999986, 1
148.505679749999985, 0
148.505705250000005, 1
148.512342499999988, 0
148.512367999999981, 1
148.532344749999993, 0
148.532370499999985, 1
148.534011999999990, 0
148.534037499999982, 1
148.540805250000005, 0
148.540830999999997, 1
148.560807749999981, 0
148.560833250000002, 1
148.562343499999997, 0
148.562369249999989, 1
148.569015500000006, 0
148.569040999999999, 1
148.589017749999982, 0
148.589043500000002, 1
148.590688249999999, 0
148.590713999999991, 1
148.597347999999982, 0
148.597373750000003, 1
148.617350499999986, 0
148.617376000000007, 1
148.619019750000007, 0
148.619045499999999, 1
148.625693999999982, 0
148.625719500000002, 1
148.645696499999985, 0
148.645722000000006, 1
148.647348999999991, 0
148.647374749999983, 1
148.654148249999992, 0
148.654173749999984, 1
148.674150749999995, 0
148.674176249999988, 1
148.675696999999985, 0
148.675722500000006, 1
148.682353750000004, 0
148.682379249999997, 1
148.702355999999980, 0
148.702381750000001, 1
148.704028499999993, 0
148.704053999999985, 1
148.710693499999991, 0
148.710718999999983, 1
148.730695999999995, 0
148.730721499999987, 1
148.732353749999987, 0
148.732379249999980, 1
148.739031749999981, 0
148.739057500000001, 1
148.759034249999985, 0
148.759059750000006, 1
148.760693500000002, 0
148.760719249999994, 1
148.767478249999982, 0
148.767503750000003, 1
148.787480499999987, 0
148.787506250000007, 1
148.789036999999979, 0
148.789062500000000, 1
148.795697999999987, 0
148.795723749999979, 1
148.815700499999991, 0
148.815725999999984, 1
148.817359249999981, 0
148.817384750000002, 1
148.824040499999995, 0
148.824065999999988, 1
148.844042750000000, 0
148.844068499999992, 1
148.845698999999996, 0
148.845724749999988, 1
148.852363749999995, 0
148.852389499999987, 1
148.872366249999999, 0
148.872391749999991, 1
148.874029000000007, 0
148.874054749999999, 1
148.880822749999993, 0
148.880848249999985, 1
148.900824999999998, 0
148.900850749999989, 1
148.902363750000006, 0
148.902389249999999, 1
148.909033499999993, 0
148.909058999999985, 1
148.929035999999996, 0
148.929061499999989, 1
148.930703749999992, 0
148.930729249999985, 1
148.937368249999992, 0
148.937393999999983, 1
148.957370749999995, 0
148.957396249999988, 1
148.959034500000001, 0
148.959060249999993, 1
148.965708250000006, 0
148.965733749999998, 1
148.985710749999981, 0
148.985736250000002, 1
148.987378500000005, 0
148.987403999999998, 1
148.994159249999996, 0
148.994184749999988, 1
149.014161500000000, 0
149.014187249999992, 1
149.015718249999992, 0
149.015743999999984, 1
149.022373999999985, 0
149.022399500000006, 1
149.042376249999990, 0
149.042401999999981, 1
149.044038999999998, 0
149.044064749999990, 1
149.050722750000006, 0
149.050748499999997, 1
149.070725249999981, 0
149.070751000000001, 1
149.072374999999994, 0
149.072400499999986, 1
149.079043749999983, 0
149.079069250000003, 1
149.099045999999987, 0
149.099071750000007, 1
149.100723749999986, 0
149.100749500000006, 1
149.107498499999991, 0
149.107523999999984, 1
149.127500999999995, 0
149.127526499999988, 1
149.129044749999991, 0
149.129070249999984, 1
149.135728499999999, 0
149.135753999999991, 1
149.155731000000003, 0
149.155756499999995, 1
149.157475750000003, 0
149.157501249999996, 1
149.164049250000005, 0
149.164074999999997, 1
149.184051749999981, 0
149.184077250000001, 1
149.185728499999982, 0
149.185754000000003, 1
149.192481249999986, 0
149.192506750000007, 1
149.212483499999990, 0
149.212509249999982, 1
149.214050249999985, 0
149.214075750000006, 1
149.220838999999984, 0
149.220864500000005, 1
149.240841499999988, 0
149.240866999999980, 1
149.242484249999990, 0
149.242509749999982, 1
149.249054999999998, 0
149.249080499999991, 1
149.269057250000003, 0
149.269082999999995, 1
149.270719999999983, 0
149.270745750000003, 1
149.277489750000001, 0
149.277515249999993, 1
149.297492000000005, 0
149.297517749999997, 1
149.299063999999987, 0
149.299089499999980, 1
149.305731500000007, 0
149.305757249999999, 1
149.325733999999983, 0
149.325759500000004, 1
149.327492750000005, 0
149.327518249999997, 1
149.334179500000005, 0
149.334204999999997, 1
149.354181749999981, 0
149.354207500000001, 1
149.355727750000000, 0
149.355753249999992, 1
149.362498249999987, 0
149.362523749999980, 1
149.382500749999991, 0
149.382526249999984, 1
149.384068499999984, 0
149.384094000000005, 1
149.390730999999988, 0
149.390756749999980, 1
149.410733499999992, 0
149.410759249999984, 1
149.412396250000000, 0
149.412421749999993, 1
149.419064999999989, 0
149.419090499999982, 1
149.439067499999993, 0
149.439092999999986, 1
149.440736249999986, 0
149.440761750000007, 1
149.447521749999993, 0
149.447547499999985, 1
149.467524249999997, 0
149.467549749999989, 1
149.469065000000001, 0
149.469090499999993, 1
149.475739750000002, 0
149.475765249999995, 1
149.495742250000006, 0
149.495767749999999, 1
149.497404749999987, 0
149.497430500000007, 1
149.504069499999986, 0
149.504095000000007, 1
149.524071999999990, 0
149.524097499999982, 1
149.525736999999992, 0
149.525762749999984, 1
149.532410249999998, 0
149.532435999999990, 1
149.552412750000002, 0
149.552438499999994, 1
149.554070749999994, 0
149.554096249999986, 1
149.560865500000006, 0
149.560891249999997, 1
149.580867999999981, 0
149.580893750000001, 1
149.582413500000001, 0
149.582438999999994, 1
149.589074999999980, 0
149.589100750000000, 1
149.609077499999984, 0
149.609103250000004, 1
149.610745750000007, 0
149.610771249999999, 1
149.617418999999984, 0
149.617444750000004, 1
149.637421499999988, 0
149.637446999999980, 1
149.639076249999988, 0
149.639101749999980, 1
149.645748999999995, 0
149.645774749999987, 1
149.665751499999999, 0
149.665776999999991, 1
149.667421999999988, 0
149.667447499999980, 1
149.674199749999985, 0
149.674225250000006, 1
149.694202249999989, 0
149.694227749999982, 1
149.695753249999996, 0
149.695778999999987, 1
149.702427499999999, 0
149.702453249999991, 1
149.722430000000003, 0
149.722455499999995, 1
149.724080749999985, 0
149.724106500000005, 1
149.730757249999982, 0
149.730782750000003, 1
149.750759499999987, 0
149.750785250000007, 1
149.752421499999997, 0
149.752447249999989, 1
149.759085249999998, 0
149.759110749999991, 1
149.779087750000002, 0
149.779113249999995, 1
149.780761999999982, 0
149.780787500000002, 1
149.787545249999994, 0
149.787570749999986, 1
149.807547499999998, 0
149.807573249999990, 1
149.809086250000007, 0
149.809111999999999, 1
149.815765749999997, 0
149.815791249999990, 1
149.835768000000002, 0
149.835793749999993, 1
149.837426249999993, 0
149.837451749999985, 1
149.844090999999992, 0
149.844116499999984, 1
149.864093249999996, 0
149.864118999999988, 1
149.865769999999998, 0
149.865795499999990, 1
149.872430750000007, 0
149.872456249999999, 1
149.892432999999983, 0
149.892458750000003, 1
149.894090750000004, 0
149.894116499999996, 1
149.900879750000001, 0
149.900905249999994, 1
149.920882000000006, 0
149.920907749999998, 1
149.922430749999990, 0
149.922456499999981, 1
149.929095499999988, 0
149.929120999999981, 1
149.949097999999992, 0
149.949123499999985, 1
149.950761749999998, 0
149.950787249999991, 1
149.957435250000003, 0
149.957460999999995, 1
149.977437750000007, 0
149.977463250000000, 1
149.979096499999997, 0
149.979122249999989, 1
149.985766249999983, 0
149.985791750000004, 1
150.005768499999988, 0
150.005794249999980, 1
150.007436499999983, 0
150.007462000000004, 1
150.014220999999992, 0
150.014246499999985, 1
150.034223499999996, 0
150.034248999999988, 1
150.035766249999995, 0
150.035791749999987, 1
150.042450000000002, 0
150.042475499999995, 1
150.062452250000007, 0
150.062477999999999, 1
150.064101999999991, 0
150.064127749999983, 1
150.070770749999980, 0
150.070796250000001, 1
150.090773249999984, 0
150.090798750000005, 1
150.092450999999983, 0
150.092476500000004, 1
150.099106500000005, 0
150.099132249999997, 1
150.119108999999980, 0
150.119134500000001, 1
150.120771749999989, 0
150.120797499999981, 1
150.127574499999980, 0
150.127600250000000, 1
150.147576999999984, 0
150.147602500000005, 1
150.149115749999993, 0
150.149141249999985, 1
150.155776250000002, 0
150.155801999999994, 1
150.175778750000006, 0
150.175804249999999, 1
150.177455499999979, 0
150.177481250000000, 1
150.184111250000001, 0
150.184136749999993, 1
150.204113750000005, 0
150.204139249999997, 1
150.205777249999983, 0
150.205803000000003, 1
150.212459999999993, 0
150.212485499999985, 1
150.232462499999997, 0
150.232487999999989, 1
150.234209249999992, 0
150.234234999999984, 1
150.240900999999980, 0
150.240926500000000, 1
150.260903499999984, 0
150.260929000000004, 1
150.262461250000001, 0
150.262486749999994, 1
150.269214750000003, 0
150.269240249999996, 1
150.289217250000007, 0
150.289242750000000, 1
150.290790999999984, 0
150.290816750000005, 1
150.297465749999986, 0
150.297491250000007, 1
150.317467999999991, 0
150.317493749999983, 1
150.319218000000006, 0
150.319243499999999, 1
150.325786499999992, 0
150.325811999999985, 1
150.345788749999997, 0
150.345814499999989, 1
150.347452750000002, 0
150.347478249999995, 1
150.354329250000006, 0
150.354354999999998, 1
150.374331749999982, 0
150.374357250000003, 1
150.375787500000001, 0
150.375813249999993, 1
150.382457249999987, 0
150.382482749999980, 1
150.402459499999992, 0
150.402485249999984, 1
150.404226249999994, 0
150.404251999999985, 1
150.410791999999987, 0
150.410817750000007, 1
150.430794499999990, 0
150.430819999999983, 1
150.432461249999989, 0
150.432486749999981, 1
150.439126999999985, 0
150.439152500000006, 1
150.459129499999989, 0
150.459154999999981, 1
150.460791999999998, 0
150.460817749999990, 1
150.467581999999993, 0
150.467607749999985, 1
150.487584499999997, 0
150.487609999999989, 1
150.489129999999989, 0
150.489155499999981, 1
150.495796749999982, 0
150.495822250000003, 1
150.515798999999987, 0
150.515824750000007, 1
150.517462749999993, 0
150.517488499999985, 1
150.524135500000000, 0
150.524161249999992, 1
150.544138000000004, 0
150.544163499999996, 1
150.545797749999991, 0
150.545823249999984, 1
150.552473499999991, 0
150.552498999999983, 1
150.572475749999995, 0
150.572501499999987, 1
150.574138500000004, 0
150.574163999999996, 1
150.580921249999989, 0
150.580946749999981, 1
150.600923749999993, 0
150.600949249999985, 1
150.602470749999981, 0
150.602496250000002, 1
150.609143999999986, 0
150.609169750000007, 1
150.629146499999990, 0
150.629171999999983, 1
150.630803249999985, 0
150.630828750000006, 1
150.637474249999997, 0
150.637499749999989, 1
150.657476500000001, 0
150.657502249999993, 1
150.659146999999990, 0
150.659172749999982, 1
150.665807749999999, 0
150.665833499999991, 1
150.685810250000003, 0
150.685835749999995, 1
150.687479249999996, 0
150.687504749999988, 1
150.694272749999982, 0
150.694298250000003, 1
150.714275249999986, 0
150.714300750000007, 1
150.715807999999981, 0
150.715833500000002, 1
150.722482749999983, 0
150.722508250000004, 1
150.742485249999987, 0
150.742510749999980, 1
150.744155750000004, 0
150.744181249999997, 1
150.750812499999995, 0
150.750837999999987, 1
150.770814999999999, 0
150.770840499999991, 1
150.772486999999984, 0
150.772512750000004, 1
150.779153250000007, 0
150.779178750000000, 1
150.799155499999983, 0
150.799181250000004, 1
150.800813500000004, 0
150.800838999999996, 1
150.807615499999997, 0
150.807641249999989, 1
150.827618000000001, 0
150.827643499999994, 1
150.829153249999990, 0
150.829178999999982, 1
150.835817999999989, 0
150.835843499999982, 1
150.855820249999994, 0
150.855845999999985, 1
150.857495749999998, 0
150.857521249999991, 1
150.864157750000004, 0
150.864183499999996, 1
150.884160249999979, 0
150.884185750000000, 1
150.885818000000000, 0
150.885843499999993, 1
150.892499249999986, 0
150.892525000000006, 1
150.912501749999990, 0
150.912527249999982, 1
150.914157999999986, 0
150.914183500000007, 1
150.920942499999995, 0
150.920967999999988, 1
150.940944999999999, 0
150.940970499999992, 1
150.942488749999995, 0
150.942514249999988, 1
150.949162250000001, 0
150.949187999999992, 1
150.969164750000004, 0
150.969190499999996, 1
150.970823499999995, 0
150.970849249999986, 1
150.977507000000003, 0
150.977532749999995, 1
150.997509500000007, 0
150.997535249999999, 1
150.999163499999980, 0
150.999189000000001, 1
151.005828249999979, 0
151.005853750000000, 1
151.025830499999984, 0
151.025856250000004, 1
151.027493249999992, 0
151.027518749999984, 1
151.034279999999995, 0
151.034305499999988, 1
151.054282499999999, 0
151.054307999999992, 1
151.055828999999989, 0
151.055854749999980, 1
151.062498000000005, 0
151.062523499999998, 1
151.082500249999981, 0
151.082526000000001, 1
