Time [s],Packet ID,MOSI,MISO
21.109428999999999,2896,0xE2,
21.109440500000002,2896,0x94,
21.129636000000001,2897,0x00,
21.129647500000001,2897,0x11,
21.129658500000001,2897,0xBF,
21.129669499999999,2897,0xE2,
21.129680499999999,2897,0x92,
21.130045500000001,2898,0x00,
21.130056499999998,2898,0x41,
21.130067499999999,2898,0xBF,
21.130078500000000,2898,0xE2,
21.130089500000000,2898,0x92,
21.130655999999998,2899,0x00,
21.130667500000001,2899,0x41,
21.130678499999998,2899,0xBF,
21.130689499999999,2899,0xE2,
21.130700500000000,2899,0x95,
21.136413000000001,2900,0x00,
21.136424999999999,2900,0x41,
21.136436499999999,2900,0xBF,
21.136448000000001,2900,0xE2,
21.136459500000001,2900,0x94,
21.156683500000000,2901,0x00,
21.156694999999999,2901,0x41,
21.156706000000000,2901,0xBF,
21.156717000000000,2901,0xE2,
21.156728000000001,2901,0x52,
21.157093499999998,2902,0x00,
21.157104499999999,2902,0x41,
21.157115500000000,2902,0xBF,
21.157126500000000,2902,0xE2,
21.157137500000001,2902,0x55,
21.162415500000002,2903,0x00,
21.162427500000000,2903,0x41,
21.162438999999999,2903,0xBF,
21.162450499999998,2903,0xE2,
21.162462000000001,2903,0x54,
21.182631749999999,2904,0x00,
21.182643250000002,2904,0x41,
21.182654249999999,2904,0xBF,
21.182665249999999,2904,0xE2,
21.182676250000000,2904,0x52,
21.183043750000000,2905,0x00,
21.183054750000000,2905,0x41,
21.183065750000001,2905,0xBF,
21.183076750000001,2905,0xE2,
21.183087749999999,2905,0x55,
21.203428250000002,2906,0x00,
21.203440250000000,2906,0x41,
21.203451749999999,2906,0xBF,
21.203463249999999,2906,0xE2,
21.203474750000002,2906,0x54,
21.223673500000000,2907,0x00,
21.223685000000000,2907,0x41,
21.223696000000000,2907,0xBF,
21.223707000000001,2907,0xE2,
21.223718000000002,2907,0x52,
21.224006750000001,2908,0x00,
21.224017750000002,2908,0x41,
21.224028749999999,2908,0xBF,
21.224039749999999,2908,0xE2,
21.224050750000000,2908,0x55,
21.227439499999999,2909,0x00,
21.227451500000001,2909,0x41,
21.227463000000000,2909,0xBF,
21.227474500000000,2909,0xE2,
21.227485999999999,2909,0x54,
21.238829500000001,2910,0x00,
21.238841000000001,2910,0x41,
21.238852000000001,2910,0xBF,
21.238862999999998,2910,0xE2,
21.238873999999999,2910,0x52,
21.239689500000001,2911,0x00,
21.239701000000000,2911,0x41,
21.239712000000001,2911,0xBF,
21.239723000000001,2911,0xE2,
21.239733999999999,2911,0x55,
21.241946750000000,2911,0x00,
21.241958250000000,2911,0x41,
21.241969250000000,2911,0xBF,
21.241980250000001,2911,0xE2,
21.241991250000002,2911,0x56,
21.242203750000002,2911,0x00,
21.242214749999999,2911,0x01,
21.242225749999999,2911,0xBF,
21.242236750000000,2911,0xE2,
21.242247750000001,2911,0x92,
21.242750999999998,2912,0x00,
21.242762500000001,2912,0x01,
21.242773499999998,2912,0xBF,
21.242784499999999,2912,0xE2,
21.242795500000000,2912,0x9A,
21.242958500000000,2913,0x00,
21.242969500000001,2913,0x01,
21.242980500000002,2913,0xFF,
21.242991499999999,2913,0xE2,
21.243002499999999,2913,0x9A,
21.243221999999999,2914,0x00,
21.243233000000000,2914,0x01,
21.243244000000001,2914,0xFF,
21.243255000000001,2914,0xE2,
21.243606499999999,2914,0x9D,
21.248448499999999,2915,0x00,
21.248460500000000,2915,0x01,
21.248472000000000,2915,0xFF,
21.248483499999999,2915,0xE2,
21.248494999999998,2915,0x9C,
21.268698250000000,2916,0x00,
21.268709749999999,2916,0x01,
21.268720750000000,2916,0xBF,
21.268731750000001,2916,0xE2,
21.268742750000001,2916,0x9A,
21.269138250000001,2917,0x00,
21.269149250000002,2917,0x11,
21.269160249999999,2917,0xBF,
21.269171249999999,2917,0xE2,
21.269182250000000,2917,0x92,
21.269693749999998,2918,0x00,
21.269705250000001,2918,0x11,
21.269716249999998,2918,0xFF,
21.269727249999999,2918,0xE2,
21.269738250000000,2918,0x92,
21.283732749999999,2919,0x00,
21.283744250000002,2919,0x11,
21.283755249999999,2919,0xFF,
21.283766249999999,2919,0xE2,
21.283777250000000,2919,0x95,
21.284464750000001,2920,0x00,
21.284476750000000,2920,0x11,
21.284488249999999,2920,0xFF,
21.284499749999998,2920,0xE2,
21.284511250000001,2920,0x94,
21.304708000000002,2921,0x00,
21.304719500000001,2921,0x11,
21.304730500000002,2921,0xBF,
21.304741499999999,2921,0xE2,
21.304752499999999,2921,0x92,
21.305119250000001,2922,0x00,
21.305130250000001,2922,0x41,
21.305141249999998,2922,0xBF,
21.305152249999999,2922,0xE2,
21.305163250000000,2922,0x92,
21.305741250000001,2923,0x00,
21.305752750000000,2923,0x41,
21.305763750000001,2923,0xBF,
21.305774750000001,2923,0xE2,
21.305785749999998,2923,0x95,
21.311481749999999,2924,0x00,
21.311493750000000,2924,0x41,
21.311505250000000,2924,0xBF,
21.311516749999999,2924,0xE2,
21.311528249999999,2924,0x94,
21.331761000000000,2925,0x00,
21.331772500000000,2925,0x41,
21.331783500000000,2925,0xBF,
21.331794500000001,2925,0xE2,
21.331805500000002,2925,0x52,
21.332170750000000,2926,0x00,
21.332181750000000,2926,0x41,
21.332192750000001,2926,0xBF,
21.332203750000001,2926,0xE2,
21.332214749999999,2926,0x55,
21.337490249999998,2927,0x00,
21.337502250000000,2927,0x41,
21.337513749999999,2927,0xBF,
21.337525249999999,2927,0xE2,
21.337536750000002,2927,0x54,
21.357711999999999,2928,0x00,
21.357723499999999,2928,0x41,
21.357734499999999,2928,0xBF,
21.357745500000000,2928,0xE2,
21.357756500000001,2928,0x52,
21.358122000000002,2929,0x00,
21.358132999999999,2929,0x41,
21.358143999999999,2929,0xBF,
21.358155000000000,2929,0xE2,
21.358166000000001,2929,0x55,
21.379508000000001,2930,0x00,
21.379519999999999,2930,0x41,
21.379531499999999,2930,0xBF,
21.379543000000002,2930,0xE2,
21.379554500000001,2930,0x54,
21.399757500000000,2931,0x00,
21.399768999999999,2931,0x41,
21.399780000000000,2931,0xBF,
21.399791000000000,2931,0xE2,
21.399802000000001,2931,0x52,
21.400091000000000,2932,0x00,
21.400102000000000,2932,0x41,
21.400113000000001,2932,0xBF,
21.400124000000002,2932,0xE2,
21.400134999999999,2932,0x55,
21.403517749999999,2933,0x00,
21.403529750000001,2933,0x41,
21.403541250000000,2933,0xBF,
21.403552749999999,2933,0xE2,
21.403564249999999,2933,0x54,
21.413906749999999,2934,0x00,
21.413918249999998,2934,0x41,
21.413929249999999,2934,0xBF,
21.413940250000000,2934,0xE2,
21.413951250000000,2934,0x52,
21.414240249999999,2935,0x00,
21.414251250000000,2935,0x41,
21.414262250000000,2935,0xBF,
21.414273250000001,2935,0xE2,
21.414284250000001,2935,0x55,
21.417011500000001,2935,0x00,
21.417023000000000,2935,0x41,
21.417034000000001,2935,0xBF,
21.417045000000002,2935,0xE2,
21.417055999999999,2935,0x56,
21.417268499999999,2935,0x00,
21.417279499999999,2935,0x01,
21.417290500000000,2935,0xBF,
21.417301500000001,2935,0xE2,
21.417312500000001,2935,0x92,
21.417821000000000,2936,0x00,
21.417832499999999,2936,0x01,
21.417843500000000,2936,0xBF,
21.417854500000001,2936,0xE2,
21.417865500000001,2936,0x9A,
21.418028499999998,2937,0x00,
21.418039499999999,2937,0x01,
21.418050500000000,2937,0xFF,
21.418061500000000,2937,0xE2,
21.418072500000001,2937,0x9A,
21.418292000000001,2938,0x00,
21.418303000000002,2938,0x01,
21.418313999999999,2938,0xFF,
21.418324999999999,2938,0xE2,
21.418681249999999,2938,0x9D,
21.423525500000000,2939,0x00,
21.423537499999998,2939,0x01,
21.423549000000001,2939,0xFF,
21.423560500000001,2939,0xE2,
21.423572000000000,2939,0x9C,
21.443774000000001,2940,0x00,
21.443785500000001,2940,0x01,
21.443796500000001,2940,0xBF,
21.443807499999998,2940,0xE2,
21.443818499999999,2940,0x9A,
21.444213999999999,2941,0x00,
21.444224999999999,2941,0x11,
21.444236000000000,2941,0xBF,
21.444247000000001,2941,0xE2,
21.444258000000001,2941,0x92,
21.444780500000000,2942,0x00,
21.444792000000000,2942,0x11,
21.444803000000000,2942,0xFF,
21.444814000000001,2942,0xE2,
21.444825000000002,2942,0x92,
21.458805250000001,2943,0x00,
21.458816750000000,2943,0x11,
21.458827750000001,2943,0xFF,
21.458838750000002,2943,0xE2,
21.458849749999999,2943,0x95,
21.459539500000002,2944,0x00,
21.459551500000000,2944,0x11,
21.459562999999999,2944,0xFF,
21.459574499999999,2944,0xE2,
21.459586000000002,2944,0x94,
21.479789250000000,2945,0x00,
21.479800749999999,2945,0x11,
21.479811750000000,2945,0xBF,
21.479822750000000,2945,0xE2,
21.479833750000001,2945,0x92,
21.480198750000000,2946,0x00,
21.480209750000000,2946,0x41,
21.480220750000001,2946,0xBF,
21.480231750000002,2946,0xE2,
21.480242749999999,2946,0x92,
21.480814250000002,2947,0x00,
21.480825750000001,2947,0x41,
21.480836750000002,2947,0xBF,
21.480847749999999,2947,0xE2,
21.480858749999999,2947,0x95,
21.486553000000001,2948,0x00,
21.486564999999999,2948,0x41,
21.486576500000002,2948,0xBF,
21.486588000000001,2948,0xE2,
21.486599500000001,2948,0x94,
21.506832249999999,2949,0x00,
21.506843750000002,2949,0x41,
21.506854749999999,2949,0xBF,
21.506865749999999,2949,0xE2,
21.506876750000000,2949,0x52,
21.507242250000001,2950,0x00,
21.507253250000002,2950,0x41,
21.507264249999999,2950,0xBF,
21.507275249999999,2950,0xE2,
21.507286250000000,2950,0x55,
21.512561750000000,2951,0x00,
21.512573750000001,2951,0x41,
21.512585250000001,2951,0xBF,
21.512596750000000,2951,0xE2,
21.512608250000000,2951,0x54,
21.532791249999999,2952,0x00,
21.532802749999998,2952,0x41,
21.532813749999999,2952,0xBF,
21.532824750000000,2952,0xE2,
21.532835750000000,2952,0x52,
21.533203250000000,2953,0x00,
21.533214250000000,2953,0x41,
21.533225250000001,2953,0xBF,
21.533236250000002,2953,0xE2,
21.533247249999999,2953,0x55,
21.553578999999999,2954,0x00,
21.553591000000001,2954,0x41,
21.553602500000000,2954,0xBF,
21.553614000000000,2954,0xE2,
21.553625499999999,2954,0x54,
21.573830000000001,2955,0x00,
21.573841500000000,2955,0x41,
21.573852500000001,2955,0xBF,
21.573863500000002,2955,0xE2,
21.573874499999999,2955,0x52,
21.574163500000001,2956,0x00,
21.574174500000002,2956,0x41,
21.574185499999999,2956,0xBF,
21.574196499999999,2956,0xE2,
21.574207500000000,2956,0x55,
21.577586749999998,2957,0x00,
21.577598750000000,2957,0x41,
21.577610249999999,2957,0xBF,
21.577621749999999,2957,0xE2,
21.577633250000002,2957,0x54,
21.588979250000001,2958,0x00,
21.588990750000001,2958,0x41,
21.589001750000001,2958,0xBF,
21.589012749999998,2958,0xE2,
21.589023749999999,2958,0x52,
21.589814499999999,2959,0x00,
21.589825999999999,2959,0x41,
21.589836999999999,2959,0xBF,
21.589848000000000,2959,0xE2,
21.589859000000001,2959,0x55,
21.592081749999998,2959,0x00,
21.592093250000001,2959,0x41,
21.592104249999998,2959,0xBF,
21.592115249999999,2959,0xE2,
21.592126250000000,2959,0x56,
21.592338750000000,2959,0x00,
21.592349750000000,2959,0x01,
21.592360750000001,2959,0xBF,
21.592371750000002,2959,0xE2,
21.592382749999999,2959,0x92,
21.592891250000001,2960,0x00,
21.592902750000000,2960,0x01,
21.592913750000001,2960,0xBF,
21.592924750000002,2960,0xE2,
21.592935749999999,2960,0x9A,
21.593098749999999,2961,0x00,
21.593109750000000,2961,0x01,
21.593120750000001,2961,0xFF,
21.593131750000001,2961,0xE2,
21.593142749999998,2961,0x9A,
21.593362249999998,2962,0x00,
21.593373249999999,2962,0x01,
21.593384250000000,2962,0xFF,
21.593395250000000,2962,0xE2,
21.593751749999999,2962,0x9D,
21.598603250000000,2963,0x00,
21.598615250000002,2963,0x01,
21.598626750000001,2963,0xFF,
21.598638250000000,2963,0xE2,
21.598649750000000,2963,0x9C,
21.618853999999999,2964,0x00,
21.618865499999998,2964,0x01,
21.618876499999999,2964,0xBF,
21.618887500000000,2964,0xE2,
21.618898500000000,2964,0x9A,
21.619293750000001,2965,0x00,
21.619304750000001,2965,0x11,
21.619315749999998,2965,0xBF,
21.619326749999999,2965,0xE2,
21.619337750000000,2965,0x92,
21.619852750000000,2966,0x00,
21.619864249999999,2966,0x11,
21.619875250000000,2966,0xFF,
21.619886250000000,2966,0xE2,
21.619897250000001,2966,0x92,
21.633898500000001,2967,0x00,
21.633910000000000,2967,0x11,
21.633921000000001,2967,0xFF,
21.633932000000001,2967,0xE2,
21.633942999999999,2967,0x95,
21.634623500000000,2968,0x00,
21.634635500000002,2968,0x11,
21.634647000000001,2968,0xFF,
21.634658500000000,2968,0xE2,
21.634670000000000,2968,0x94,
21.654873500000001,2969,0x00,
21.654885000000000,2969,0x11,
21.654896000000001,2969,0xBF,
21.654907000000001,2969,0xE2,
21.654917999999999,2969,0x92,
21.655284999999999,2970,0x00,
21.655296000000000,2970,0x41,
21.655307000000001,2970,0xBF,
21.655318000000001,2970,0xE2,
21.655328999999998,2970,0x92,
21.655900500000001,2971,0x00,
21.655912000000001,2971,0x41,
21.655923000000001,2971,0xBF,
21.655933999999998,2971,0xE2,
21.655944999999999,2971,0x95,
21.661622000000001,2972,0x00,
21.661633999999999,2972,0x41,
21.661645499999999,2972,0xBF,
21.661657000000002,2972,0xE2,
21.661668500000001,2972,0x94,
21.681900500000001,2973,0x00,
21.681912000000001,2973,0x41,
21.681923000000001,2973,0xBF,
21.681933999999998,2973,0xE2,
21.681944999999999,2973,0x52,
21.682310500000000,2974,0x00,
21.682321500000000,2974,0x41,
21.682332500000001,2974,0xBF,
21.682343500000002,2974,0xE2,
21.682354499999999,2974,0x55,
21.687634500000001,2975,0x00,
21.687646500000000,2975,0x41,
21.687657999999999,2975,0xBF,
21.687669499999998,2975,0xE2,
21.687681000000001,2975,0x54,
21.707856750000001,2976,0x00,
21.707868250000001,2976,0x41,
21.707879250000001,2976,0xBF,
21.707890249999998,2976,0xE2,
21.707901249999999,2976,0x52,
21.708266750000000,2977,0x00,
21.708277500000001,2977,0x41,
21.708288499999998,2977,0xBF,
21.708299499999999,2977,0xE2,
21.708310500000000,2977,0x55,
21.729647750000002,2978,0x00,
21.729659750000000,2978,0x41,
21.729671249999999,2978,0xBF,
21.729682749999998,2978,0xE2,
21.729694250000001,2978,0x54,
21.749898250000001,2979,0x00,
21.749909750000000,2979,0x41,
21.749920750000001,2979,0xBF,
21.749931749999998,2979,0xE2,
21.749942749999999,2979,0x52,
21.750231750000001,2980,0x00,
21.750242750000002,2980,0x41,
21.750253749999999,2980,0xBF,
21.750264749999999,2980,0xE2,
21.750275750000000,2980,0x55,
21.753658500000000,2981,0x00,
21.753670499999998,2981,0x41,
21.753682000000001,2981,0xBF,
21.753693500000001,2981,0xE2,
